DATE,CLOSING PRICE,TICKER,OPEN,HIGH,LOW,VOLUME
23/03/2018,2200,WTC,2200,2200,2200,0
22/03/2018,2200,WTC,2200,2200,2200,0
21/03/2018,2200,WTC,2200,2200,2200,0
20/03/2018,2200,WTC,2200,2200,2200,0
19/03/2018,2200,WTC,2200,2200,2200,0
16/03/2018,2200,WTC,2200,2200,2200,0
15/03/2018,2200,WTC,2200,2200,2200,0
14/03/2018,2200,WTC,2200,2200,2200,0
13/03/2018,2200,WTC,2200,2200,2200,0
12/3/2018,2200,WTC,2200,2200,2200,0
9/3/2018,2200,WTC,2200,2200,2200,0
8/3/2018,2200,WTC,2200,2200,2200,0
7/3/2018,2200,WTC,2200,2200,2200,0
6/3/2018,2200,WTC,2200,2200,2200,0
5/3/2018,2200,WTC,2200,2200,2200,0
2/3/2018,2200,WTC,2200,2200,2200,0
1/3/2018,2200,WTC,2200,2200,2200,0
28/02/2018,2200,WTC,2200,2200,2200,0
27/02/2018,2200,WTC,2200,2200,2200,0
26/02/2018,2200,WTC,2200,2200,2200,0
23/02/2018,2200,WTC,2200,2200,2200,0
22/02/2018,2200,WTC,2200,2200,2200,0
21/02/2018,2200,WTC,2200,2200,2200,0
13/02/2018,2200,WTC,2200,2200,2200,0
12/2/2018,2200,WTC,2200,2200,2200,0
9/2/2018,2200,WTC,2200,2200,2200,0
8/2/2018,2200,WTC,2200,2200,2200,0
7/2/2018,2200,WTC,2200,2200,2200,0
6/2/2018,2200,WTC,2200,2200,2200,0
5/2/2018,2200,WTC,2200,2200,2200,0
2/2/2018,2200,WTC,2200,2200,2200,0
1/2/2018,2200,WTC,2200,2200,2200,0
31/01/2018,2200,WTC,2200,2200,2200,0
30/01/2018,2200,WTC,2200,2200,2200,0
29/01/2018,2200,WTC,2200,2200,2200,0
26/01/2018,2200,WTC,2200,2200,2200,0
25/01/2018,2200,WTC,2200,2200,2200,0
24/01/2018,2200,WTC,2200,2200,2200,0
23/01/2018,2200,WTC,2200,2200,2200,0
22/01/2018,2200,WTC,2200,2200,2200,0
19/01/2018,2200,WTC,2200,2200,2200,0
18/01/2018,2200,WTC,2200,2200,2200,0
17/01/2018,2200,WTC,2200,2200,2200,0
16/01/2018,2200,WTC,2200,2200,2200,0
15/01/2018,2200,WTC,2200,2200,2200,0
12/1/2018,2200,WTC,2200,2200,2200,0
11/1/2018,2200,WTC,2200,2200,2200,0
10/1/2018,2200,WTC,2200,2200,2200,0
9/1/2018,2200,WTC,2200,2200,2200,0
8/1/2018,2200,WTC,2200,2200,2200,0
5/1/2018,2200,WTC,2200,2200,2200,0
4/1/2018,2200,WTC,2200,2200,2200,0
3/1/2018,2200,WTC,2200,2200,2200,0
2/1/2018,2200,WTC,2200,2200,2200,0
29/12/2017,2200,WTC,2200,2200,2200,0
28/12/2017,2200,WTC,2200,2200,2200,0
27/12/2017,2200,WTC,2200,2200,2200,0
26/12/2017,2200,WTC,2200,2200,2200,0
25/12/2017,2200,WTC,2200,2200,2200,0
22/12/2017,2200,WTC,2200,2200,2200,0
21/12/2017,2200,WTC,2200,2200,2200,0
20/12/2017,2200,WTC,2200,2200,2200,0
19/12/2017,2200,WTC,2200,2200,2200,0
18/12/2017,2200,WTC,2200,2200,2200,0
15/12/2017,2200,WTC,2200,2200,2200,0
14/12/2017,2200,WTC,2200,2200,2200,0
13/12/2017,2200,WTC,2200,2200,2200,0
12/12/2017,2200,WTC,2200,2200,2200,0
11/12/2017,2200,WTC,2200,2200,2200,0
8/12/2017,2200,WTC,2200,2200,2200,0
7/12/2017,2200,WTC,2200,2200,2200,0
6/12/2017,2200,WTC,2200,2200,2200,0
5/12/2017,2200,WTC,2200,2200,2200,0
4/12/2017,2200,WTC,2200,2200,2200,0
1/12/2017,2200,WTC,2200,2200,2200,0
30/11/2017,2200,WTC,2200,2200,2200,0
29/11/2017,2200,WTC,2200,2200,2200,0
28/11/2017,2200,WTC,2200,2200,2200,0
27/11/2017,2200,WTC,2200,2200,2200,0
24/11/2017,2200,WTC,2200,2200,2200,0
23/11/2017,2200,WTC,2200,2200,2200,0
22/11/2017,2200,WTC,2200,2200,2200,0
21/11/2017,2200,WTC,2200,2200,2200,0
20/11/2017,2200,WTC,2200,2200,2200,0
17/11/2017,2200,WTC,2200,2200,2200,0
16/11/2017,2200,WTC,2200,2200,2200,0
15/11/2017,2200,WTC,2200,2200,2200,0
14/11/2017,2200,WTC,2200,2200,2200,0
13/11/2017,2200,WTC,2200,2200,2200,0
10/11/2017,2200,WTC,2200,2200,2200,0
9/11/2017,2200,WTC,2200,2200,2200,0
8/11/2017,2200,WTC,2200,2200,2200,0
7/11/2017,2200,WTC,2200,2200,2200,0
6/11/2017,2200,WTC,2200,2200,2200,0
3/11/2017,2200,WTC,2200,2200,2200,0
2/11/2017,2200,WTC,2200,2200,2200,0
1/11/2017,2200,WTC,2200,2200,2200,0
31/10/2017,2200,WTC,2200,2200,2200,0
30/10/2017,2200,WTC,2200,2200,2200,0
27/10/2017,2200,WTC,2200,2200,2200,0
26/10/2017,2200,WTC,2200,2200,2200,0
25/10/2017,2200,WTC,2200,2200,2200,0
24/10/2017,2200,WTC,2200,2200,2200,0
23/10/2017,2200,WTC,2200,2200,2200,0
20/10/2017,2200,WTC,2200,2200,2200,0
19/10/2017,2200,WTC,2200,2200,2200,0
18/10/2017,2200,WTC,2200,2200,2200,0
17/10/2017,2200,WTC,2200,2200,2200,0
16/10/2017,2200,WTC,2200,2200,2200,0
13/10/2017,2200,WTC,2200,2200,2200,0
12/10/2017,2200,WTC,2200,2200,2200,0
11/10/2017,2200,WTC,2200,2200,2200,0
10/10/2017,2200,WTC,2200,2200,2200,0
9/10/2017,2200,WTC,2200,2200,2200,0
6/10/2017,2200,WTC,2200,2200,2200,0
5/10/2017,2200,WTC,2200,2200,2200,0
4/10/2017,2200,WTC,2200,2200,2200,0
3/10/2017,2200,WTC,2200,2200,2200,0
2/10/2017,2200,WTC,2200,2200,2200,0
29/09/2017,2200,WTC,2200,2200,2200,0
28/09/2017,2200,WTC,2200,2200,2200,0
27/09/2017,2200,WTC,2200,2200,2200,0
26/09/2017,2200,WTC,2200,2200,2200,0
25/09/2017,2200,WTC,2200,2200,2200,0
22/09/2017,2200,WTC,2200,2200,2200,0
21/09/2017,2200,WTC,2200,2200,2200,0
20/09/2017,2200,WTC,2200,2200,2200,0
19/09/2017,2200,WTC,2200,2200,2200,0
18/09/2017,2200,WTC,2200,2200,2200,0
15/09/2017,2200,WTC,2200,2200,2200,0
14/09/2017,2200,WTC,2200,2200,2200,0
13/09/2017,2200,WTC,2200,2200,2200,0
12/9/2017,2200,WTC,2200,2200,2200,0
11/9/2017,2200,WTC,2200,2200,2200,0
8/9/2017,2200,WTC,2200,2200,2200,0
7/9/2017,2200,WTC,2200,2200,2200,0
6/9/2017,2200,WTC,2200,2200,2200,0
5/9/2017,2200,WTC,2200,2200,2200,0
1/9/2017,2200,WTC,2200,2200,2200,0
31/08/2017,2200,WTC,2200,2200,2200,0
30/08/2017,2200,WTC,2200,2200,2200,0
29/08/2017,2200,WTC,2200,2200,2200,0
28/08/2017,2200,WTC,2200,2200,2200,0
25/08/2017,2200,WTC,2200,2200,2200,0
24/08/2017,2200,WTC,2200,2200,2200,0
23/08/2017,2200,WTC,2200,2200,2200,0
22/08/2017,2200,WTC,2200,2200,2200,0
21/08/2017,2200,WTC,2200,2200,2200,0
18/08/2017,2200,WTC,2200,2200,2200,0
17/08/2017,2200,WTC,2200,2200,2200,0
16/08/2017,2200,WTC,2200,2200,2200,0
15/08/2017,2200,WTC,2200,2200,2200,0
14/08/2017,2200,WTC,2200,2200,2200,0
11/8/2017,2200,WTC,2200,2200,2200,200
10/8/2017,2000,WTC,2000,2000,2000,0
9/8/2017,2000,WTC,2000,2000,2000,0
8/8/2017,2000,WTC,2000,2000,2000,0
7/8/2017,2000,WTC,2000,2000,2000,0
4/8/2017,2000,WTC,2000,2000,2000,0
3/8/2017,2000,WTC,2000,2000,2000,0
2/8/2017,2000,WTC,2000,2000,2000,0
1/8/2017,2000,WTC,2000,2000,2000,0
31/07/2017,2000,WTC,2000,2000,2000,0
28/07/2017,2000,WTC,2000,2000,2000,0
27/07/2017,2000,WTC,2000,2000,2000,0
26/07/2017,2000,WTC,2000,2000,2000,0
25/07/2017,2000,WTC,2000,2000,2000,0
24/07/2017,2000,WTC,2000,2000,2000,0
21/07/2017,2000,WTC,2000,2000,2000,0
20/07/2017,2000,WTC,2000,2000,2000,0
19/07/2017,2000,WTC,2000,2000,2000,0
18/07/2017,2000,WTC,2000,2000,2000,0
17/07/2017,2000,WTC,2000,2000,2000,0
14/07/2017,2000,WTC,2000,2000,2000,0
13/07/2017,2000,WTC,2000,2000,2000,0
12/7/2017,2000,WTC,2000,2000,2000,0
11/7/2017,2000,WTC,2000,2000,2000,0
10/7/2017,2000,WTC,2000,2000,2000,0
7/7/2017,2000,WTC,2000,2000,2000,900
6/7/2017,1800,WTC,1800,1800,1800,0
5/7/2017,1800,WTC,1800,1800,1800,0
4/7/2017,1800,WTC,1800,1800,1800,0
3/7/2017,1800,WTC,1800,1800,1800,0
30/06/2017,1800,WTC,1800,1800,1800,100
29/06/2017,2100,WTC,2100,2100,2100,0
28/06/2017,2100,WTC,2100,2100,2100,0
27/06/2017,2100,WTC,2100,2100,2100,0
26/06/2017,2100,WTC,2100,2100,2100,0
23/06/2017,2100,WTC,2100,2100,2100,0
22/06/2017,2100,WTC,2100,2100,2100,0
21/06/2017,2100,WTC,2100,2100,2100,0
20/06/2017,2100,WTC,2100,2100,2100,0
19/06/2017,2100,WTC,2100,2100,2100,0
16/06/2017,2100,WTC,2100,2100,2100,0
15/06/2017,2100,WTC,2100,2100,2100,0
14/06/2017,2100,WTC,2100,2100,2100,0
13/06/2017,2100,WTC,2100,2100,2100,0
12/6/2017,2100,WTC,2100,2100,2100,0
9/6/2017,2100,WTC,2100,2100,2100,0
8/6/2017,2100,WTC,2100,2100,2100,0
7/6/2017,2100,WTC,2100,2100,2100,0
6/6/2017,2100,WTC,2100,2100,2100,0
5/6/2017,2100,WTC,2100,2100,2100,0
2/6/2017,2100,WTC,2100,2100,2100,0
1/6/2017,2100,WTC,2100,2100,2100,0
31/05/2017,2100,WTC,2100,2100,2100,0
30/05/2017,2100,WTC,2100,2100,2100,0
29/05/2017,2100,WTC,2100,2100,2100,0
26/05/2017,2100,WTC,2100,2100,2100,100
25/05/2017,2400,WTC,2400,2400,2400,0
24/05/2017,2400,WTC,2400,2400,2400,0
23/05/2017,2400,WTC,2400,2400,2400,0
22/05/2017,2400,WTC,2400,2400,2400,0
19/05/2017,2400,WTC,2400,2400,2400,0
18/05/2017,2400,WTC,2400,2400,2400,0
17/05/2017,2400,WTC,2400,2400,2400,0
16/05/2017,2400,WTC,2400,2400,2400,0
15/05/2017,2400,WTC,2400,2400,2400,0
12/5/2017,2400,WTC,2400,2400,2400,100
11/5/2017,2800,WTC,2800,2800,2800,0
10/5/2017,2800,WTC,2800,2800,2800,0
9/5/2017,2800,WTC,2800,2800,2800,0
8/5/2017,2800,WTC,2800,2800,2800,0
5/5/2017,2800,WTC,2800,2800,2800,100
4/5/2017,3200,WTC,3200,3200,3200,0
3/5/2017,3200,WTC,3200,3200,3200,0
28/04/2017,3200,WTC,3200,3200,3200,100
27/04/2017,3700,WTC,3700,3700,3700,0
26/04/2017,3700,WTC,3700,3700,3700,0
25/04/2017,3700,WTC,3700,3700,3700,0
24/04/2017,3700,WTC,3700,3700,3700,0
21/04/2017,3700,WTC,3700,3700,3700,100
20/04/2017,4300,WTC,4300,4300,4300,0
19/04/2017,4300,WTC,4300,4300,4300,0
18/04/2017,4300,WTC,4300,4300,4300,0
17/04/2017,4300,WTC,4300,4300,4300,0
14/04/2017,4300,WTC,4300,4300,4300,0
13/04/2017,4300,WTC,4300,4300,4300,0
12/4/2017,4300,WTC,4300,4300,4300,0
11/4/2017,4300,WTC,4300,4300,4300,0
10/4/2017,4300,WTC,4300,4300,4300,0
7/4/2017,4300,WTC,4300,4300,4300,0
5/4/2017,4300,WTC,4300,4300,4300,0
4/4/2017,4300,WTC,4300,4300,4300,0
3/4/2017,4300,WTC,4300,4300,4300,0
31/03/2017,4300,WTC,4300,4300,4300,0
30/03/2017,4300,WTC,4300,4300,4300,0
29/03/2017,4300,WTC,4300,4300,4300,0
28/03/2017,4300,WTC,4300,4300,4300,0
27/03/2017,4300,WTC,4300,4300,4300,0
24/03/2017,4300,WTC,4300,4300,4300,0
23/03/2017,4300,WTC,4300,4300,4300,0
22/03/2017,4300,WTC,4300,4300,4300,0
21/03/2017,4300,WTC,4300,4300,4300,0
20/03/2017,4300,WTC,4300,4300,4300,0
17/03/2017,4300,WTC,4300,4300,4300,0
16/03/2017,4300,WTC,4300,4300,4300,0
15/03/2017,4300,WTC,4300,4300,4300,0
14/03/2017,4300,WTC,4300,4300,4300,0
13/03/2017,4300,WTC,4300,4300,4300,0
10/3/2017,4300,WTC,4300,4300,4300,0
9/3/2017,4300,WTC,4300,4300,4300,0
8/3/2017,4300,WTC,4300,4300,4300,0
7/3/2017,4300,WTC,4300,4300,4300,0
6/3/2017,4300,WTC,4300,4300,4300,0
3/3/2017,4300,WTC,4300,4300,4300,0
2/3/2017,4300,WTC,4300,4300,4300,0
1/3/2017,4300,WTC,4300,4300,4300,0
28/02/2017,4300,WTC,4300,4300,4300,0
27/02/2017,4300,WTC,4300,4300,4300,0
24/02/2017,4300,WTC,4300,4300,4300,0
23/02/2017,4300,WTC,4300,4300,4300,0
22/02/2017,4300,WTC,4300,4300,4300,0
21/02/2017,4300,WTC,4300,4300,4300,0
20/02/2017,4300,WTC,4300,4300,4300,0
17/02/2017,4300,WTC,4300,4300,4300,0
16/02/2017,4300,WTC,4300,4300,4300,0
15/02/2017,4300,WTC,4300,4300,4300,0
14/02/2017,4300,WTC,4300,4300,4300,0
13/02/2017,4300,WTC,4300,4300,4300,0
10/2/2017,4300,WTC,4300,4300,4300,0
9/2/2017,4300,WTC,4300,4300,4300,0
8/2/2017,4300,WTC,4300,4300,4300,0
7/2/2017,4300,WTC,4300,4300,4300,0
6/2/2017,4300,WTC,4300,4300,4300,0
3/2/2017,4300,WTC,4300,4300,4300,0
2/2/2017,4300,WTC,4300,4300,4300,0
25/01/2017,4300,WTC,4300,4300,4300,0
24/01/2017,4300,WTC,4300,4300,4300,0
23/01/2017,4300,WTC,4300,4300,4300,0
20/01/2017,4300,WTC,4300,4300,4300,0
19/01/2017,4300,WTC,4300,4300,4300,0
18/01/2017,4300,WTC,4300,4300,4300,0
17/01/2017,4300,WTC,4300,4300,4300,0
16/01/2017,4300,WTC,4300,4300,4300,0
13/01/2017,4300,WTC,4300,4300,4300,0
12/1/2017,4300,WTC,4300,4300,4300,0
11/1/2017,4300,WTC,4300,4300,4300,0
10/1/2017,4300,WTC,4300,4300,4300,0
9/1/2017,4300,WTC,4300,4300,4300,0
6/1/2017,4300,WTC,4300,4300,4300,0
5/1/2017,4300,WTC,4300,4300,4300,0
4/1/2017,4300,WTC,4300,4300,4300,0
3/1/2017,4300,WTC,4300,4300,4300,0
30/12/2016,4300,WTC,4300,4300,4300,0
29/12/2016,4300,WTC,4300,4300,4300,0
28/12/2016,4300,WTC,4300,4300,4300,0
27/12/2016,4300,WTC,4300,4300,4300,0
26/12/2016,4300,WTC,4300,4300,4300,0
23/12/2016,4300,WTC,4300,4300,4300,0
22/12/2016,4300,WTC,4300,4300,4300,0
21/12/2016,4300,WTC,4300,4300,4300,0
20/12/2016,4300,WTC,4300,4300,4300,0
19/12/2016,4300,WTC,4300,4300,4300,0
16/12/2016,4300,WTC,4300,4300,4300,0
15/12/2016,4300,WTC,4300,4300,4300,0
14/12/2016,4300,WTC,4300,4300,4300,0
13/12/2016,4300,WTC,4300,4300,4300,0
12/12/2016,4300,WTC,4300,4300,4300,0
9/12/2016,4300,WTC,4300,4300,4300,0
8/12/2016,4300,WTC,4300,4300,4300,0
7/12/2016,4300,WTC,4300,4300,4300,0
6/12/2016,4300,WTC,4300,4300,4300,0
5/12/2016,4300,WTC,4300,4300,4300,0
2/12/2016,4300,WTC,4300,4300,4300,0
1/12/2016,4300,WTC,4300,4300,4300,0
30/11/2016,4300,WTC,4300,4300,4300,0
29/11/2016,4300,WTC,4300,4300,4300,0
28/11/2016,4300,WTC,4300,4300,4300,0
25/11/2016,4300,WTC,4300,4300,4300,0
24/11/2016,4300,WTC,4300,4300,4300,0
23/11/2016,4300,WTC,4300,4300,4300,0
22/11/2016,4300,WTC,4300,4300,4300,0
21/11/2016,4300,WTC,4300,4300,4300,0
18/11/2016,4300,WTC,4300,4300,4300,0
17/11/2016,4300,WTC,4300,4300,4300,0
16/11/2016,4300,WTC,4300,4300,4300,0
15/11/2016,4300,WTC,4300,4300,4300,0
14/11/2016,4300,WTC,4300,4300,4300,0
11/11/2016,4300,WTC,4300,4300,4300,100
10/11/2016,5000,WTC,5000,5000,5000,0
9/11/2016,5000,WTC,5000,5000,5000,0
8/11/2016,5000,WTC,5000,5000,5000,0
7/11/2016,5000,WTC,5000,5000,5000,0
4/11/2016,5000,WTC,5000,5000,5000,0
3/11/2016,5000,WTC,5000,5000,5000,0
2/11/2016,5000,WTC,5000,5000,5000,0
1/11/2016,5000,WTC,5000,5000,5000,0
31/10/2016,5000,WTC,5000,5000,5000,0
28/10/2016,5000,WTC,5000,5000,5000,0
27/10/2016,5000,WTC,5000,5000,5000,0
26/10/2016,5000,WTC,5000,5000,5000,0
25/10/2016,5000,WTC,5000,5000,5000,0
24/10/2016,5000,WTC,5000,5000,5000,0
21/10/2016,5000,WTC,5000,5000,5000,0
20/10/2016,5000,WTC,5000,5000,5000,0
19/10/2016,5000,WTC,5000,5000,5000,0
18/10/2016,5000,WTC,5000,5000,5000,0
17/10/2016,5000,WTC,5000,5000,5000,0
14/10/2016,5000,WTC,5000,5000,5000,0
13/10/2016,5000,WTC,5000,5000,5000,0
12/10/2016,5000,WTC,5000,5000,5000,0
11/10/2016,5000,WTC,5000,5000,5000,0
10/10/2016,5000,WTC,5000,5000,5000,0
7/10/2016,5000,WTC,5000,5000,5000,0
6/10/2016,5000,WTC,5000,5000,5000,0
5/10/2016,5000,WTC,5000,5000,5000,0
4/10/2016,5000,WTC,5000,5000,5000,0
3/10/2016,5000,WTC,5000,5000,5000,0
30/09/2016,5000,WTC,5000,5000,5000,0
29/09/2016,5000,WTC,5000,5000,5000,0
28/09/2016,5000,WTC,5000,5000,5000,0
27/09/2016,5000,WTC,5000,5000,5000,0
26/09/2016,5000,WTC,5000,5000,5000,0
23/09/2016,5000,WTC,5000,5000,5000,0
22/09/2016,5000,WTC,5000,5000,5000,0
21/09/2016,5000,WTC,5000,5000,5000,0
20/09/2016,5000,WTC,5000,5000,5000,0
19/09/2016,5000,WTC,5000,5000,5000,0
16/09/2016,5000,WTC,5000,5000,5000,0
15/09/2016,5000,WTC,5000,5000,5000,0
14/09/2016,5000,WTC,5000,5000,5000,0
13/09/2016,5000,WTC,5000,5000,5000,0
12/9/2016,5000,WTC,5000,5000,5000,0
9/9/2016,5000,WTC,5000,5000,5000,0
8/9/2016,5000,WTC,5000,5000,5000,0
7/9/2016,5000,WTC,5000,5000,5000,0
6/9/2016,5000,WTC,5000,5000,5000,0
5/9/2016,5000,WTC,5000,5000,5000,0
1/9/2016,5000,WTC,5000,5000,5000,0
31/08/2016,5000,WTC,5000,5000,5000,0
30/08/2016,5000,WTC,5000,5000,5000,0
29/08/2016,5000,WTC,5000,5000,5000,0
26/08/2016,5000,WTC,5000,5000,5000,0
25/08/2016,5000,WTC,5000,5000,5000,0
24/08/2016,5000,WTC,5000,5000,5000,0
23/08/2016,5000,WTC,5000,5000,5000,0
22/08/2016,5000,WTC,5000,5000,5000,0
19/08/2016,5000,WTC,5000,5000,5000,0
18/08/2016,5000,WTC,5000,5000,5000,0
17/08/2016,5000,WTC,5000,5000,5000,0
16/08/2016,5000,WTC,5000,5000,5000,0
15/08/2016,5000,WTC,5000,5000,5000,0
12/8/2016,5000,WTC,5000,5000,5000,0
11/8/2016,5000,WTC,5000,5000,5000,0
10/8/2016,5000,WTC,5000,5000,5000,0
9/8/2016,5000,WTC,5000,5000,5000,0
8/8/2016,5000,WTC,5000,5000,5000,0
5/8/2016,5000,WTC,5000,5000,5000,100
4/8/2016,3600,WTC,3600,3600,3600,0
3/8/2016,3600,WTC,3600,3600,3600,0
2/8/2016,3600,WTC,3600,3600,3600,0
1/8/2016,3600,WTC,3600,3600,3600,0
29/07/2016,3600,WTC,3600,3600,3600,0
28/07/2016,3600,WTC,3600,3600,3600,0
27/07/2016,3600,WTC,3600,3600,3600,0
26/07/2016,3600,WTC,3600,3600,3600,0
25/07/2016,3600,WTC,3600,3600,3600,0
22/07/2016,3600,WTC,3600,3600,3600,0
21/07/2016,3600,WTC,3600,3600,3600,0
20/07/2016,3600,WTC,3600,3600,3600,0
19/07/2016,3600,WTC,3600,3600,3600,0
18/07/2016,3600,WTC,3600,3600,3600,0
15/07/2016,3600,WTC,3600,3600,3600,0
14/07/2016,3600,WTC,3600,3600,3600,0
13/07/2016,3600,WTC,3600,3600,3600,0
12/7/2016,3600,WTC,3600,3600,3600,0
11/7/2016,3600,WTC,3600,3600,3600,0
8/7/2016,3600,WTC,3600,3600,3600,0
7/7/2016,3600,WTC,3600,3600,3600,0
6/7/2016,3600,WTC,3600,3600,3600,0
5/7/2016,3600,WTC,3600,3600,3600,0
4/7/2016,3600,WTC,3600,3600,3600,0
1/7/2016,3600,WTC,3600,3600,3600,0
30/06/2016,3600,WTC,3600,3600,3600,0
29/06/2016,3600,WTC,3600,3600,3600,0
28/06/2016,3600,WTC,3600,3600,3600,0
27/06/2016,3600,WTC,3600,3600,3600,0
24/06/2016,3600,WTC,3600,3600,3600,0
23/06/2016,3600,WTC,3600,3600,3600,0
22/06/2016,3600,WTC,3600,3600,3600,0
21/06/2016,3600,WTC,3600,3600,3600,0
20/06/2016,3600,WTC,3600,3600,3600,0
17/06/2016,3600,WTC,3600,3600,3600,0
16/06/2016,3600,WTC,3600,3600,3600,0
15/06/2016,3600,WTC,3600,3600,3600,0
14/06/2016,3600,WTC,3600,3600,3600,0
13/06/2016,3600,WTC,3600,3600,3600,0
10/6/2016,3600,WTC,3600,3600,3600,0
9/6/2016,3600,WTC,3600,3600,3600,0
8/6/2016,3600,WTC,3600,3600,3600,0
7/6/2016,3600,WTC,3600,3600,3600,0
6/6/2016,3600,WTC,3600,3600,3600,0
3/6/2016,3600,WTC,3600,3600,3600,0
2/6/2016,3600,WTC,3600,3600,3600,0
1/6/2016,3600,WTC,3600,3600,3600,0
31/05/2016,3600,WTC,3600,3600,3600,0
30/05/2016,3600,WTC,3600,3600,3600,0
27/05/2016,3600,WTC,3600,3600,3600,0
26/05/2016,3600,WTC,3600,3600,3600,0
25/05/2016,3600,WTC,3600,3600,3600,0
24/05/2016,3600,WTC,3600,3600,3600,0
23/05/2016,3600,WTC,3600,3600,3600,0
20/05/2016,3600,WTC,3600,3600,3600,0
19/05/2016,3600,WTC,3600,3600,3600,0
18/05/2016,3600,WTC,3600,3600,3600,0
17/05/2016,3600,WTC,3600,3600,3600,0
16/05/2016,3600,WTC,3600,3600,3600,0
13/05/2016,3600,WTC,3600,3600,3600,0
12/5/2016,3600,WTC,3600,3600,3600,0
11/5/2016,3600,WTC,3600,3600,3600,0
10/5/2016,3600,WTC,3600,3600,3600,0
9/5/2016,3600,WTC,3600,3600,3600,0
6/5/2016,3600,WTC,3600,3600,3600,0
5/5/2016,3600,WTC,3600,3600,3600,0
4/5/2016,3600,WTC,3600,3600,3600,0
29/04/2016,3600,WTC,3600,3600,3600,0
28/04/2016,3600,WTC,3600,3600,3600,0
27/04/2016,3600,WTC,3600,3600,3600,0
26/04/2016,3600,WTC,3600,3600,3600,0
25/04/2016,3600,WTC,3600,3600,3600,100
22/04/2016,3200,WTC,3200,3200,3200,700
21/04/2016,2800,WTC,2800,2800,2800,100
20/04/2016,2500,WTC,2500,2500,2500,0
19/04/2016,2500,WTC,2500,2500,2500,0
15/04/2016,2500,WTC,2500,2500,2500,0
14/04/2016,2500,WTC,2500,2500,2500,0
13/04/2016,2500,WTC,2500,2500,2500,0
12/4/2016,2500,WTC,2500,2500,2500,0
11/4/2016,2500,WTC,2500,2500,2500,0
8/4/2016,2500,WTC,2500,2500,2500,0
7/4/2016,2500,WTC,2500,2500,2500,0
6/4/2016,2500,WTC,2500,2500,2500,0
5/4/2016,2500,WTC,2500,2500,2500,0
4/4/2016,2500,WTC,2500,2500,2500,0
1/4/2016,2500,WTC,2500,2500,2500,0
31/03/2016,2500,WTC,2500,2500,2500,0
30/03/2016,2500,WTC,2500,2500,2500,800
29/03/2016,1800,WTC,1800,1800,1800,0
28/03/2016,1800,WTC,1800,1800,1800,0
25/03/2016,1800,WTC,1800,1800,1800,0
24/03/2016,1800,WTC,1800,1800,1800,0
23/03/2016,1800,WTC,1800,1800,1800,0
22/03/2016,1800,WTC,1800,1800,1800,0
21/03/2016,1800,WTC,1800,1800,1800,0
18/03/2016,1800,WTC,1800,1800,1800,0
17/03/2016,1800,WTC,1800,1800,1800,0
16/03/2016,1800,WTC,1800,1800,1800,0
15/03/2016,1800,WTC,1800,1800,1800,0
14/03/2016,1800,WTC,1800,1800,1800,0
11/3/2016,1800,WTC,1800,1800,1800,0
10/3/2016,1800,WTC,1800,1800,1800,0
9/3/2016,1800,WTC,1800,1800,1800,0
8/3/2016,1800,WTC,1800,1800,1800,0
7/3/2016,1800,WTC,1800,1800,1800,0
4/3/2016,1800,WTC,1800,1800,1800,0
3/3/2016,1800,WTC,1800,1800,1800,0
2/3/2016,1800,WTC,1800,1800,1800,0
1/3/2016,1800,WTC,1800,1800,1800,0
29/02/2016,1800,WTC,1800,1800,1800,0
26/02/2016,1800,WTC,1800,1800,1800,0
25/02/2016,1800,WTC,1800,1800,1800,0
24/02/2016,1800,WTC,1800,1800,1800,0
23/02/2016,1800,WTC,1800,1800,1800,0
22/02/2016,1800,WTC,1800,1800,1800,0
19/02/2016,1800,WTC,1800,1800,1800,0
18/02/2016,1800,WTC,1800,1800,1800,0
17/02/2016,1800,WTC,1800,1800,1800,0
16/02/2016,1800,WTC,1800,1800,1800,0
15/02/2016,1800,WTC,1800,1800,1800,0
5/2/2016,1800,WTC,1800,1800,1800,0
4/2/2016,1800,WTC,1800,1800,1800,0
3/2/2016,1800,WTC,1800,1800,1800,0
2/2/2016,1800,WTC,1800,1800,1800,0
1/2/2016,1800,WTC,1800,1800,1800,0
29/01/2016,1800,WTC,1800,1800,1800,0
28/01/2016,1800,WTC,1800,1800,1800,0
27/01/2016,1800,WTC,1800,1800,1800,0
26/01/2016,1800,WTC,1800,1800,1800,0
25/01/2016,1800,WTC,1800,1800,1800,0
22/01/2016,1800,WTC,1800,1800,1800,0
21/01/2016,1800,WTC,1800,1800,1800,0
20/01/2016,1800,WTC,1800,1800,1800,0
19/01/2016,1800,WTC,1800,1800,1800,0
18/01/2016,1800,WTC,1800,1800,1800,0
15/01/2016,1800,WTC,1800,1800,1800,0
14/01/2016,1800,WTC,1800,1800,1800,0
13/01/2016,1800,WTC,1800,1800,1800,0
12/1/2016,1800,WTC,1800,1800,1800,0
11/1/2016,1800,WTC,1800,1800,1800,0
8/1/2016,1800,WTC,1800,1800,1800,0
7/1/2016,1800,WTC,1800,1800,1800,0
6/1/2016,1800,WTC,1800,1800,1800,0
5/1/2016,1800,WTC,1800,1800,1800,0
4/1/2016,1800,WTC,1800,1800,1800,0
31/12/2015,1800,WTC,1800,1800,1800,0
30/12/2015,1800,WTC,1800,1800,1800,0
29/12/2015,1800,WTC,1800,1800,1800,0
